,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
136,66.12428947368421,0.04789523568276946,7.0,1.0,D1 R2,50,0,0,1
136,87.06818421052631,0.04570968547540431,7.0,2.0,D1 R2,50,0,0,1
136,110.50347368421053,0.040029330486144474,7.0,3.0,D1 R2,50,0,0,1
136,73.31292105263158,0.047895062173562514,7.0,4.0,D1 R2,50,0,0,1
137,87.32992105263158,0.04410949452130695,4.0,0.0,D1 R2,50,0,0,1
137,78.66392105263158,0.0474760436745912,4.0,1.0,D1 R2,50,0,0,1
137,57.7422105263158,0.0543311158762138,4.0,2.0,D1 R2,50,0,0,1
137,90.67684210526316,0.04346555136110267,4.0,3.0,D1 R2,50,0,0,1
137,72.14726315789474,0.047530570422137174,4.0,4.0,D1 R2,50,0,0,1
138,89.07031578947368,0.04677584017820237,5.0,0.0,D1 R2,50,0,0,1
138,89.34215789473686,0.045959262492606054,5.0,1.0,D1 R2,50,0,0,1
138,67.29897368421051,0.04721528242779918,5.0,2.0,D1 R2,50,0,0,1
138,81.7549210526316,0.04915675009937506,5.0,3.0,D1 R2,50,0,0,1
138,34.259605263157894,0.0652499004998127,5.0,4.0,D1 R2,50,0,0,1
139,115.47307894736842,0.04294145824916869,1.0,0.0,D1 R2,50,0,0,1
139,78.62389473684212,0.04811090603780389,1.0,1.0,D1 R2,50,0,0,1
139,80.34713157894737,0.04793898693280914,1.0,2.0,D1 R2,50,0,0,1
139,83.51907894736841,0.04611743936187697,1.0,3.0,D1 R2,50,0,0,1
139,97.45523684210526,0.045429429916003516,1.0,4.0,D1 R2,50,0,0,1
140,87.22052631578947,0.04252007021620656,2.0,0.0,D1 R2,50,0,0,1
140,69.10752631578949,0.05115229691054329,2.0,1.0,D1 R2,50,0,0,1
140,115.96997368421054,0.03900585491245543,2.0,2.0,D1 R2,50,0,0,1
140,76.25663157894736,0.04639517717795634,2.0,3.0,D1 R2,50,0,0,1
140,93.9211052631579,0.043512531229074905,2.0,4.0,D1 R2,50,0,0,1
141,122.33665789473685,0.040315098077072675,3.0,0.0,D1 R2,50,0,0,1
141,120.34744736842104,0.035320833626751265,3.0,1.0,D1 R2,50,0,0,1
141,101.52765789473685,0.040640445071668065,3.0,2.0,D1 R2,50,0,0,1
141,119.07907894736842,0.03591845951696735,3.0,3.0,D1 R2,50,0,0,1
141,53.88173684210527,0.0575541537112508,3.0,4.0,D1 R2,50,0,0,1
