,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
136,82.33536842105264,0.04514051622418766,7.0,0.0,D1 R2,50,0,2,2
136,109.86797368421053,0.04014871506449042,7.0,1.0,D1 R2,50,0,2,2
136,102.1923157894737,0.04210971193602707,7.0,2.0,D1 R2,50,0,2,2
136,51.95234210526316,0.055485626773006294,7.0,3.0,D1 R2,50,0,2,2
136,65.58547368421054,0.05061662365298284,7.0,4.0,D1 R2,50,0,2,2
137,79.99371052631581,0.04588897990208863,4.0,0.0,D1 R2,50,0,2,2
137,79.76513157894736,0.04754770894626555,4.0,1.0,D1 R2,50,0,2,2
137,60.770657894736836,0.05203620822810788,4.0,2.0,D1 R2,50,0,2,2
137,77.59215789473683,0.0469530066534084,4.0,3.0,D1 R2,50,0,2,2
137,67.62807894736842,0.04789318245019595,4.0,4.0,D1 R2,50,0,2,2
138,102.25710526315788,0.04593534312403074,5.0,0.0,D1 R2,50,0,2,2
138,72.08055263157895,0.04861642151005372,5.0,1.0,D1 R2,50,0,2,2
138,93.56518421052633,0.044666740742210595,5.0,2.0,D1 R2,50,0,2,2
138,52.86231578947368,0.05770699223585117,5.0,3.0,D1 R2,50,0,2,2
138,30.572131578947374,0.06606970318285349,5.0,4.0,D1 R2,50,0,2,2
139,81.25076315789475,0.04835672572081028,1.0,0.0,D1 R2,50,0,2,2
139,82.95089473684212,0.045643035652781785,1.0,1.0,D1 R2,50,0,2,2
139,108.79426315789473,0.04368758706037557,1.0,2.0,D1 R2,50,0,2,2
139,84.43421052631581,0.04466122091635665,1.0,3.0,D1 R2,50,0,2,2
139,84.71226315789474,0.049814003081935614,1.0,4.0,D1 R2,50,0,2,2
140,69.63821052631579,0.05170541356805655,2.0,0.0,D1 R2,50,0,2,2
140,79.77376315789475,0.04793700419499676,2.0,1.0,D1 R2,50,0,2,2
140,86.00397368421054,0.043001385019245685,2.0,2.0,D1 R2,50,0,2,2
140,94.80739473684211,0.046472048758253316,2.0,3.0,D1 R2,50,0,2,2
140,38.122236842105266,0.06371447736612756,2.0,4.0,D1 R2,50,0,2,2
141,110.44897368421053,0.03844724233561227,3.0,0.0,D1 R2,50,0,2,2
141,98.01194736842106,0.04295894451831218,3.0,1.0,D1 R2,50,0,2,2
141,110.48957894736841,0.03651362019621986,3.0,2.0,D1 R2,50,0,2,2
141,128.0588684210526,0.03495385759347343,3.0,3.0,D1 R2,50,0,2,2
141,105.38681578947367,0.03939072422696305,3.0,4.0,D1 R2,50,0,2,2
