,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
133,83.01426315789472,0.0433491989209883,2.0,0.0,D1 R6,500,-1,2,3
133,108.5611052631579,0.03730439288517984,2.0,1.0,D1 R6,500,-1,2,3
133,88.26297368421052,0.04543263101801212,2.0,2.0,D1 R6,500,-1,2,3
133,98.47123684210524,0.04172019230520611,2.0,3.0,D1 R6,500,-1,2,3
133,108.35134210526316,0.03873089735562939,2.0,4.0,D1 R6,500,-1,2,3
134,118.99271052631579,0.03986482961068813,3.0,0.0,D1 R6,500,-1,2,3
134,102.12778947368422,0.04480911345027311,3.0,1.0,D1 R6,500,-1,2,3
134,75.85694736842106,0.050367224866178825,3.0,2.0,D1 R6,500,-1,2,3
134,57.61218421052632,0.05771317523380487,3.0,3.0,D1 R6,500,-1,2,3
134,67.23660526315788,0.051398930623623655,3.0,4.0,D1 R6,500,-1,2,3
135,99.09084210526316,0.04497915799278163,8.0,0.0,D1 R2,500,-1,2,3
135,79.39728947368422,0.04849339918528023,8.0,1.0,D1 R2,500,-1,2,3
135,70.70834210526316,0.047141551003599055,8.0,2.0,D1 R2,500,-1,2,3
135,68.17407894736843,0.049281464491046444,8.0,3.0,D1 R2,500,-1,2,3
135,89.90376315789476,0.046738779446570115,8.0,4.0,D1 R2,500,-1,2,3
136,85.02407894736842,0.045227977454207896,7.0,0.0,D1 R2,500,-1,2,3
136,78.71481578947369,0.04630946801956213,7.0,1.0,D1 R2,500,-1,2,3
136,63.90642105263158,0.04990177332129008,7.0,2.0,D1 R2,500,-1,2,3
136,63.752921052631585,0.05061189298881596,7.0,3.0,D1 R2,500,-1,2,3
136,71.0862105263158,0.04849016092333776,7.0,4.0,D1 R2,500,-1,2,3
137,90.35097368421052,0.04543697119968004,4.0,0.0,D1 R2,500,-1,2,3
137,90.07413157894737,0.04372527001891637,4.0,1.0,D1 R2,500,-1,2,3
137,79.6236052631579,0.04729003016396361,4.0,2.0,D1 R2,500,-1,2,3
137,84.37034210526315,0.04381985914401896,4.0,3.0,D1 R2,500,-1,2,3
137,67.74549999999999,0.04833706245365145,4.0,4.0,D1 R2,500,-1,2,3
138,30.788868421052623,0.07055569154517785,5.0,0.0,D1 R2,500,-1,2,3
138,45.77165789473684,0.0597101551796589,5.0,1.0,D1 R2,500,-1,2,3
138,71.25547368421054,0.050418652426114825,5.0,2.0,D1 R2,500,-1,2,3
138,91.63918421052632,0.044636318951377325,5.0,3.0,D1 R2,500,-1,2,3
138,86.29281578947368,0.0445572634145286,5.0,4.0,D1 R2,500,-1,2,3
139,74.34692105263159,0.051767769976214434,1.0,0.0,D1 R2,500,-1,2,3
139,68.55402631578947,0.051300129189385535,1.0,1.0,D1 R2,500,-1,2,3
139,76.27528947368423,0.04851867661642699,1.0,2.0,D1 R2,500,-1,2,3
139,69.21563157894738,0.050269629646735474,1.0,3.0,D1 R2,500,-1,2,3
139,67.70065789473685,0.04972530498326452,1.0,4.0,D1 R2,500,-1,2,3
140,89.87563157894736,0.044647329178463556,2.0,0.0,D1 R2,500,-1,2,3
140,85.11539473684212,0.04870792807765209,2.0,1.0,D1 R2,500,-1,2,3
140,52.99089473684212,0.059316230208982336,2.0,2.0,D1 R2,500,-1,2,3
140,59.902131578947376,0.052777577108364525,2.0,3.0,D1 R2,500,-1,2,3
140,73.74089473684212,0.04739177056090549,2.0,4.0,D1 R2,500,-1,2,3
141,121.23968421052632,0.03840621559229552,3.0,0.0,D1 R2,500,-1,2,3
141,99.5285,0.04135216300317979,3.0,1.0,D1 R2,500,-1,2,3
141,44.09502631578947,0.06098586696546246,3.0,2.0,D1 R2,500,-1,2,3
141,97.8098947368421,0.04273659093781522,3.0,3.0,D1 R2,500,-1,2,3
141,50.59628947368421,0.057584840456629836,3.0,4.0,D1 R2,500,-1,2,3
