,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
136,61.41147368421052,0.051515663379279146,7.0,1.0,D1 R2,500,0,1,2
136,90.08447368421052,0.042131184455235865,7.0,2.0,D1 R2,500,0,1,2
136,86.94847368421051,0.04461057257641475,7.0,3.0,D1 R2,500,0,1,2
136,51.23413157894738,0.05465769518246521,7.0,4.0,D1 R2,500,0,1,2
137,85.82113157894739,0.043928450860619375,4.0,0.0,D1 R2,500,0,1,2
137,102.5612105263158,0.04163256868874738,4.0,1.0,D1 R2,500,0,1,2
137,67.21507894736843,0.04834482343445457,4.0,2.0,D1 R2,500,0,1,2
137,83.69710526315791,0.044348012256872744,4.0,3.0,D1 R2,500,0,1,2
137,82.00342105263158,0.047331513399265196,4.0,4.0,D1 R2,500,0,1,2
138,30.768684210526324,0.07076963868074199,5.0,0.0,D1 R2,500,0,1,2
138,46.83023684210526,0.05986591087855057,5.0,1.0,D1 R2,500,0,1,2
138,58.39592105263158,0.05144700497919815,5.0,2.0,D1 R2,500,0,1,2
138,75.0951052631579,0.049956362536665314,5.0,3.0,D1 R2,500,0,1,2
138,72.2979210526316,0.05053855046499151,5.0,4.0,D1 R2,500,0,1,2
139,82.05415789473686,0.05010618572237793,1.0,0.0,D1 R2,500,0,1,2
139,102.47184210526316,0.03844577431040855,1.0,1.0,D1 R2,500,0,1,2
139,85.19905263157895,0.04830906672642144,1.0,2.0,D1 R2,500,0,1,2
139,75.28476315789474,0.04709113651743984,1.0,3.0,D1 R2,500,0,1,2
139,71.59476315789475,0.0490537715871594,1.0,4.0,D1 R2,500,0,1,2
140,106.00047368421056,0.04565513794195146,2.0,0.0,D1 R2,500,0,1,2
140,84.0041315789474,0.05088883449691391,2.0,1.0,D1 R2,500,0,1,2
140,55.45902631578949,0.056870999600568545,2.0,2.0,D1 R2,500,0,1,2
140,97.63371052631578,0.043780968461718424,2.0,3.0,D1 R2,500,0,1,2
140,122.2867105263158,0.040505997127883414,2.0,4.0,D1 R2,500,0,1,2
141,42.94244736842106,0.06057730118024861,3.0,0.0,D1 R2,500,0,1,2
141,94.50036842105263,0.043643140173577406,3.0,1.0,D1 R2,500,0,1,2
141,107.81547368421053,0.04043420838542821,3.0,2.0,D1 R2,500,0,1,2
141,101.16810526315786,0.04097981903165307,3.0,3.0,D1 R2,500,0,1,2
141,55.291394736842115,0.05462077141857401,3.0,4.0,D1 R2,500,0,1,2
