,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
133,72.00884210526316,0.048059156039451816,2.0,0.0,D1 R6,500,-1,0,3
133,104.78063157894738,0.04072439205234672,2.0,1.0,D1 R6,500,-1,0,3
133,84.32460526315788,0.043035565559744776,2.0,2.0,D1 R6,500,-1,0,3
133,82.95278947368423,0.043293104950882066,2.0,3.0,D1 R6,500,-1,0,3
133,107.89357894736838,0.04099855159254995,2.0,4.0,D1 R6,500,-1,0,3
134,70.03576315789475,0.04947902406792885,3.0,0.0,D1 R6,500,-1,0,3
134,66.62776315789475,0.053388209375076524,3.0,1.0,D1 R6,500,-1,0,3
134,55.80455263157895,0.056498038845182945,3.0,2.0,D1 R6,500,-1,0,3
134,67.9775,0.05389395622892738,3.0,3.0,D1 R6,500,-1,0,3
134,51.458763157894744,0.05785179926908375,3.0,4.0,D1 R6,500,-1,0,3
135,86.63655263157897,0.04574679272169067,8.0,0.0,D1 R2,500,-1,0,3
135,77.60028947368421,0.04898156346582648,8.0,1.0,D1 R2,500,-1,0,3
135,63.704105263157906,0.050338858673203715,8.0,2.0,D1 R2,500,-1,0,3
135,69.53065789473685,0.04890643449670049,8.0,3.0,D1 R2,500,-1,0,3
135,90.59242105263161,0.04634620711695213,8.0,4.0,D1 R2,500,-1,0,3
136,56.00794736842105,0.05577490499947832,7.0,0.0,D1 R2,500,-1,0,3
136,59.619157894736844,0.050798956027835906,7.0,1.0,D1 R2,500,-1,0,3
136,45.12905263157894,0.059233480930618074,7.0,2.0,D1 R2,500,-1,0,3
136,81.7928947368421,0.04542594655589044,7.0,3.0,D1 R2,500,-1,0,3
136,82.1533947368421,0.04421650178916141,7.0,4.0,D1 R2,500,-1,0,3
137,66.69976315789474,0.04837789481127917,4.0,0.0,D1 R2,500,-1,0,3
137,83.493,0.04441855817391317,4.0,1.0,D1 R2,500,-1,0,3
137,83.17123684210527,0.04706123714429156,4.0,2.0,D1 R2,500,-1,0,3
137,97.56539473684211,0.04195647642649968,4.0,3.0,D1 R2,500,-1,0,3
137,101.395,0.04221379515496139,4.0,4.0,D1 R2,500,-1,0,3
138,50.01247368421053,0.05886673291229363,5.0,0.0,D1 R2,500,-1,0,3
138,32.802236842105266,0.06830258722078272,5.0,1.0,D1 R2,500,-1,0,3
138,22.569368421052634,0.07856815503847335,5.0,2.0,D1 R2,500,-1,0,3
138,39.7601052631579,0.06768918803830727,5.0,3.0,D1 R2,500,-1,0,3
138,23.975052631578944,0.0788560678206374,5.0,4.0,D1 R2,500,-1,0,3
139,71.46368421052632,0.05116988705010225,1.0,0.0,D1 R2,500,-1,0,3
139,79.99750000000002,0.04911052321351005,1.0,1.0,D1 R2,500,-1,0,3
139,68.4897105263158,0.0505003359743082,1.0,2.0,D1 R2,500,-1,0,3
139,78.90357894736844,0.0494389995999155,1.0,3.0,D1 R2,500,-1,0,3
139,68.06957894736844,0.04964442472037696,1.0,4.0,D1 R2,500,-1,0,3
140,61.428105263157896,0.04988507220965888,2.0,0.0,D1 R2,500,-1,0,3
140,59.66668421052633,0.05874066496237174,2.0,1.0,D1 R2,500,-1,0,3
140,36.03676315789474,0.06722111516554692,2.0,2.0,D1 R2,500,-1,0,3
140,51.77142105263158,0.05421491423222725,2.0,3.0,D1 R2,500,-1,0,3
140,65.68342105263157,0.05201878123435835,2.0,4.0,D1 R2,500,-1,0,3
141,43.4947105263158,0.06228740018339703,3.0,0.0,D1 R2,500,-1,0,3
141,93.89997368421052,0.04395882296358139,3.0,1.0,D1 R2,500,-1,0,3
141,40.56226315789473,0.06023161091078826,3.0,2.0,D1 R2,500,-1,0,3
141,52.450500000000005,0.05612543764366138,3.0,3.0,D1 R2,500,-1,0,3
141,38.20284210526316,0.06258322713442921,3.0,4.0,D1 R2,500,-1,0,3
