,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
136,82.33536842105264,0.04514051622418766,7.0,0.0,D1 R2,50,0,3,3
136,109.86797368421053,0.04014871506449042,7.0,1.0,D1 R2,50,0,3,3
136,102.1923157894737,0.04210971193602707,7.0,2.0,D1 R2,50,0,3,3
136,51.95234210526316,0.055485626773006294,7.0,3.0,D1 R2,50,0,3,3
136,65.58547368421054,0.05061662365298284,7.0,4.0,D1 R2,50,0,3,3
137,94.40971052631579,0.042317655104199776,4.0,0.0,D1 R2,50,0,3,3
137,92.11736842105262,0.04343596633833708,4.0,1.0,D1 R2,50,0,3,3
137,62.3300263157895,0.0533100122863642,4.0,2.0,D1 R2,50,0,3,3
137,76.53794736842104,0.04707208843566738,4.0,3.0,D1 R2,50,0,3,3
137,74.82852631578949,0.04558009828983263,4.0,4.0,D1 R2,50,0,3,3
138,102.25710526315788,0.04593534312403074,5.0,0.0,D1 R2,50,0,3,3
138,72.08055263157895,0.04861642151005372,5.0,1.0,D1 R2,50,0,3,3
138,93.56518421052633,0.044666740742210595,5.0,2.0,D1 R2,50,0,3,3
138,52.86231578947368,0.05770699223585117,5.0,3.0,D1 R2,50,0,3,3
138,30.572131578947374,0.06606970318285349,5.0,4.0,D1 R2,50,0,3,3
139,81.25076315789475,0.04835672572081028,1.0,0.0,D1 R2,50,0,3,3
139,82.95089473684212,0.045643035652781785,1.0,1.0,D1 R2,50,0,3,3
139,108.79426315789473,0.04368758706037557,1.0,2.0,D1 R2,50,0,3,3
139,84.43421052631581,0.04466122091635665,1.0,3.0,D1 R2,50,0,3,3
139,84.71226315789474,0.049814003081935614,1.0,4.0,D1 R2,50,0,3,3
140,89.94152631578949,0.048357108808314515,2.0,0.0,D1 R2,50,0,3,3
140,64.40676315789474,0.05368467169564561,2.0,1.0,D1 R2,50,0,3,3
140,91.28163157894735,0.03826760543904964,2.0,2.0,D1 R2,50,0,3,3
140,102.0337105263158,0.040080342616623535,2.0,3.0,D1 R2,50,0,3,3
140,98.28055263157894,0.04481481594887851,2.0,4.0,D1 R2,50,0,3,3
141,110.44897368421053,0.03844724233561227,3.0,0.0,D1 R2,50,0,3,3
141,98.01194736842106,0.04295894451831218,3.0,1.0,D1 R2,50,0,3,3
141,110.48957894736841,0.03651362019621986,3.0,2.0,D1 R2,50,0,3,3
141,128.0588684210526,0.03495385759347343,3.0,3.0,D1 R2,50,0,3,3
141,105.38681578947367,0.03939072422696305,3.0,4.0,D1 R2,50,0,3,3
