,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
136,109.86797368421053,0.04014871506449042,7.0,1.0,D1 R2,50,0,2,1
136,102.1923157894737,0.04210971193602707,7.0,2.0,D1 R2,50,0,2,1
136,51.95234210526316,0.055485626773006294,7.0,3.0,D1 R2,50,0,2,1
136,65.58547368421054,0.05061662365298284,7.0,4.0,D1 R2,50,0,2,1
137,74.89036842105266,0.04800466707458587,4.0,0.0,D1 R2,50,0,2,1
137,78.43076315789473,0.04575004351904444,4.0,1.0,D1 R2,50,0,2,1
137,94.31455263157895,0.04247875059459214,4.0,2.0,D1 R2,50,0,2,1
137,84.1585,0.045675417538463936,4.0,3.0,D1 R2,50,0,2,1
137,70.1675,0.046005648966644365,4.0,4.0,D1 R2,50,0,2,1
138,102.25710526315788,0.04593534312403074,5.0,0.0,D1 R2,50,0,2,1
138,92.71736842105263,0.04516561935527014,5.0,1.0,D1 R2,50,0,2,1
138,69.2087894736842,0.047764245311675405,5.0,2.0,D1 R2,50,0,2,1
138,86.14373684210526,0.046780448037182766,5.0,3.0,D1 R2,50,0,2,1
138,33.617657894736844,0.06796182171282872,5.0,4.0,D1 R2,50,0,2,1
139,78.87157894736843,0.049026121563589625,1.0,0.0,D1 R2,50,0,2,1
139,110.86694736842105,0.03998672303891107,1.0,1.0,D1 R2,50,0,2,1
139,73.10731578947369,0.0482374953296569,1.0,2.0,D1 R2,50,0,2,1
139,92.10276315789474,0.0465205439680184,1.0,3.0,D1 R2,50,0,2,1
139,89.98386842105262,0.04386852366356831,1.0,4.0,D1 R2,50,0,2,1
140,66.62497368421054,0.052463481561052794,2.0,0.0,D1 R2,50,0,2,1
140,69.0695,0.05116597902876774,2.0,1.0,D1 R2,50,0,2,1
140,80.14928947368419,0.04681779380934683,2.0,2.0,D1 R2,50,0,2,1
140,82.53573684210527,0.04218645543489836,2.0,3.0,D1 R2,50,0,2,1
140,68.01718421052632,0.04870212685976682,2.0,4.0,D1 R2,50,0,2,1
141,110.44897368421053,0.03844724233561227,3.0,0.0,D1 R2,50,0,2,1
141,98.01194736842106,0.04295894451831218,3.0,1.0,D1 R2,50,0,2,1
141,110.48957894736841,0.03651362019621986,3.0,2.0,D1 R2,50,0,2,1
141,128.0588684210526,0.03495385759347343,3.0,3.0,D1 R2,50,0,2,1
141,105.38681578947367,0.03939072422696305,3.0,4.0,D1 R2,50,0,2,1
