,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
136,57.529710526315796,0.05584364921720944,7.0,1.0,D1 R2,100,0,2,1
136,60.32531578947369,0.05017967371097198,7.0,2.0,D1 R2,100,0,2,1
136,51.45065789473685,0.05631824269127897,7.0,3.0,D1 R2,100,0,2,1
136,56.19257894736845,0.054607609334505015,7.0,4.0,D1 R2,100,0,2,1
137,85.65189473684211,0.04446836623452526,4.0,0.0,D1 R2,100,0,2,1
137,105.12599999999999,0.040278458565053486,4.0,1.0,D1 R2,100,0,2,1
137,96.24973684210525,0.04220302794666558,4.0,2.0,D1 R2,100,0,2,1
137,69.57394736842105,0.0492670270916437,4.0,3.0,D1 R2,100,0,2,1
137,90.3565,0.04582866970313455,4.0,4.0,D1 R2,100,0,2,1
138,89.6665263157895,0.044203010796040845,5.0,0.0,D1 R2,100,0,2,1
138,62.98647368421054,0.04963262542849419,5.0,1.0,D1 R2,100,0,2,1
138,75.88265789473685,0.049124657703233245,5.0,2.0,D1 R2,100,0,2,1
138,78.55015789473686,0.049977217801404024,5.0,3.0,D1 R2,100,0,2,1
138,42.03213157894737,0.058430428360989745,5.0,4.0,D1 R2,100,0,2,1
139,87.7317105263158,0.043291701270474076,1.0,0.0,D1 R2,100,0,2,1
139,87.91455263157897,0.04335814422181963,1.0,1.0,D1 R2,100,0,2,1
139,90.79523684210528,0.04447966325427044,1.0,2.0,D1 R2,100,0,2,1
139,78.56068421052633,0.048603029755201914,1.0,3.0,D1 R2,100,0,2,1
139,106.61673684210527,0.04149629526566948,1.0,4.0,D1 R2,100,0,2,1
140,87.30836842105265,0.046127533073851076,2.0,0.0,D1 R2,100,0,2,1
140,79.20921052631579,0.046536971868531805,2.0,1.0,D1 R2,100,0,2,1
140,92.12876315789475,0.044271582213534576,2.0,2.0,D1 R2,100,0,2,1
140,91.9475,0.04278598580981221,2.0,3.0,D1 R2,100,0,2,1
140,142.89344736842105,0.03663598355249557,2.0,4.0,D1 R2,100,0,2,1
141,112.92092105263157,0.039201972751253575,3.0,0.0,D1 R2,100,0,2,1
141,105.64094736842105,0.041661423031085595,3.0,1.0,D1 R2,100,0,2,1
141,58.45976315789475,0.05404521614177924,3.0,2.0,D1 R2,100,0,2,1
141,83.87565789473685,0.04699606941187961,3.0,3.0,D1 R2,100,0,2,1
141,114.52278947368421,0.03948175356118226,3.0,4.0,D1 R2,100,0,2,1
