,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
136,84.4679736842105,0.04353862073888968,7.0,1.0,D1 R2,500,0,2,2
136,83.3051052631579,0.045538411079620575,7.0,2.0,D1 R2,500,0,2,2
136,55.08226315789473,0.05595529911112046,7.0,3.0,D1 R2,500,0,2,2
136,64.57313157894737,0.05012370085909096,7.0,4.0,D1 R2,500,0,2,2
137,98.11102631578946,0.04346501761454477,4.0,0.0,D1 R2,500,0,2,2
137,98.96594736842106,0.041335860863804454,4.0,1.0,D1 R2,500,0,2,2
137,81.33702631578949,0.04743084702287616,4.0,2.0,D1 R2,500,0,2,2
137,93.86892105263158,0.04423801228922858,4.0,3.0,D1 R2,500,0,2,2
137,83.90805263157895,0.04395905139383678,4.0,4.0,D1 R2,500,0,2,2
138,79.15460526315789,0.0487783620174769,5.0,0.0,D1 R2,500,0,2,2
138,76.75205263157895,0.049782946467668725,5.0,1.0,D1 R2,500,0,2,2
138,85.64597368421053,0.04490507069319921,5.0,2.0,D1 R2,500,0,2,2
138,88.43631578947368,0.04546375378900491,5.0,3.0,D1 R2,500,0,2,2
138,90.20736842105265,0.0457077234543518,5.0,4.0,D1 R2,500,0,2,2
139,102.0585,0.03881906765818076,1.0,0.0,D1 R2,500,0,2,2
139,82.16231578947368,0.050050265592427944,1.0,1.0,D1 R2,500,0,2,2
139,77.7055,0.04729734067474668,1.0,2.0,D1 R2,500,0,2,2
139,76.94165789473685,0.04787133971600322,1.0,3.0,D1 R2,500,0,2,2
139,79.00192105263157,0.050903223452888884,1.0,4.0,D1 R2,500,0,2,2
140,70.98294736842105,0.04874643249962445,2.0,0.0,D1 R2,500,0,2,2
140,96.2410263157895,0.047548047575634994,2.0,1.0,D1 R2,500,0,2,2
140,111.4637631578947,0.04502818830890568,2.0,2.0,D1 R2,500,0,2,2
140,92.07923684210527,0.044516753514719655,2.0,3.0,D1 R2,500,0,2,2
140,56.46057894736843,0.05788515770035062,2.0,4.0,D1 R2,500,0,2,2
141,115.22276315789472,0.03833006529889004,3.0,0.0,D1 R2,500,0,2,2
141,107.44713157894734,0.04132352844046697,3.0,1.0,D1 R2,500,0,2,2
141,42.619236842105266,0.06047199507512259,3.0,2.0,D1 R2,500,0,2,2
141,93.92726315789474,0.043811687811811904,3.0,3.0,D1 R2,500,0,2,2
141,113.07836842105263,0.03959622645637444,3.0,4.0,D1 R2,500,0,2,2
