,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
136,88.2235,0.04352592200547385,7.0,1.0,D1 R2,50,0,0,3
136,104.01076315789473,0.04271031147593273,7.0,2.0,D1 R2,50,0,0,3
136,117.33242105263159,0.038866118130116305,7.0,3.0,D1 R2,50,0,0,3
136,77.49226315789475,0.04618436422226639,7.0,4.0,D1 R2,50,0,0,3
137,87.32992105263158,0.04410949452130695,4.0,0.0,D1 R2,50,0,0,3
137,78.66392105263158,0.0474760436745912,4.0,1.0,D1 R2,50,0,0,3
137,57.7422105263158,0.0543311158762138,4.0,2.0,D1 R2,50,0,0,3
137,90.67684210526316,0.04346555136110267,4.0,3.0,D1 R2,50,0,0,3
137,72.14726315789474,0.047530570422137174,4.0,4.0,D1 R2,50,0,0,3
138,89.07031578947368,0.04677584017820237,5.0,0.0,D1 R2,50,0,0,3
138,89.34215789473686,0.045959262492606054,5.0,1.0,D1 R2,50,0,0,3
138,67.29897368421051,0.04721528242779918,5.0,2.0,D1 R2,50,0,0,3
138,81.7549210526316,0.04915675009937506,5.0,3.0,D1 R2,50,0,0,3
138,34.259605263157894,0.0652499004998127,5.0,4.0,D1 R2,50,0,0,3
139,99.68234210526317,0.04232474047775953,1.0,0.0,D1 R2,50,0,0,3
139,106.74152631578949,0.042274425809966085,1.0,1.0,D1 R2,50,0,0,3
139,77.27415789473683,0.04942465025300208,1.0,2.0,D1 R2,50,0,0,3
139,81.74447368421052,0.04836919061869894,1.0,3.0,D1 R2,50,0,0,3
139,90.49734210526317,0.04766888260092798,1.0,4.0,D1 R2,50,0,0,3
140,68.42536842105262,0.051072974785718164,2.0,0.0,D1 R2,50,0,0,3
140,85.24726315789474,0.04616222673664387,2.0,1.0,D1 R2,50,0,0,3
140,63.091684210526324,0.05410048873056904,2.0,2.0,D1 R2,50,0,0,3
140,87.78686842105263,0.0411629548309583,2.0,3.0,D1 R2,50,0,0,3
140,91.50434210526315,0.04687625529251785,2.0,4.0,D1 R2,50,0,0,3
141,93.51115789473683,0.041958093953365486,3.0,0.0,D1 R2,50,0,0,3
141,103.44852631578948,0.04126364879541505,3.0,1.0,D1 R2,50,0,0,3
141,121.27052631578948,0.034977772918497116,3.0,2.0,D1 R2,50,0,0,3
141,111.46684210526315,0.036030895291575334,3.0,3.0,D1 R2,50,0,0,3
141,56.89897368421053,0.05583086225427118,3.0,4.0,D1 R2,50,0,0,3
