,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
136,121.05523684210524,0.039936965568712963,7.0,1.0,D1 R2,500,0,3,2
136,88.99065789473683,0.04238433829805519,7.0,2.0,D1 R2,500,0,3,2
136,87.3148947368421,0.04463883226810921,7.0,3.0,D1 R2,500,0,3,2
136,106.74213157894738,0.04133375824477033,7.0,4.0,D1 R2,500,0,3,2
137,89.24652631578948,0.04453050325587627,4.0,0.0,D1 R2,500,0,3,2
137,92.30673684210525,0.04493850060432699,4.0,1.0,D1 R2,500,0,3,2
137,80.76394736842106,0.04781172679203884,4.0,2.0,D1 R2,500,0,3,2
137,91.17210526315789,0.042620783233475464,4.0,3.0,D1 R2,500,0,3,2
137,81.28460526315791,0.0445117829649036,4.0,4.0,D1 R2,500,0,3,2
138,79.92960526315791,0.047641144721344716,5.0,0.0,D1 R2,500,0,3,2
138,85.26731578947368,0.044651873644278334,5.0,1.0,D1 R2,500,0,3,2
138,90.27557894736842,0.04445578898765869,5.0,2.0,D1 R2,500,0,3,2
138,100.32123684210526,0.041898228662999026,5.0,3.0,D1 R2,500,0,3,2
138,75.97973684210527,0.04862941795722756,5.0,4.0,D1 R2,500,0,3,2
139,102.5064210526316,0.040089766829356006,1.0,0.0,D1 R2,500,0,3,2
139,84.4587105263158,0.05042072299639529,1.0,1.0,D1 R2,500,0,3,2
139,81.12560526315792,0.046548763636877453,1.0,2.0,D1 R2,500,0,3,2
139,72.87055263157893,0.04886522181518356,1.0,3.0,D1 R2,500,0,3,2
139,74.77194736842105,0.051702202356687446,1.0,4.0,D1 R2,500,0,3,2
140,119.50236842105261,0.04118399613194574,2.0,0.0,D1 R2,500,0,3,2
140,109.07228947368422,0.04441666385154147,2.0,1.0,D1 R2,500,0,3,2
140,67.74371052631581,0.051384501904865064,2.0,2.0,D1 R2,500,0,3,2
140,94.37236842105263,0.04078516955219951,2.0,3.0,D1 R2,500,0,3,2
140,95.97113157894738,0.04393196625783757,2.0,4.0,D1 R2,500,0,3,2
141,108.05126315789474,0.0420497207674498,3.0,0.0,D1 R2,500,0,3,2
141,112.59257894736841,0.03885747984123763,3.0,1.0,D1 R2,500,0,3,2
141,119.92392105263158,0.035373961815369726,3.0,2.0,D1 R2,500,0,3,2
141,103.18844736842104,0.03823400757414864,3.0,3.0,D1 R2,500,0,3,2
141,79.97286842105262,0.046031461299451286,3.0,4.0,D1 R2,500,0,3,2
