,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
132,67.47363157894736,0.052080922012509835,1.0,4.0,D1 R6,500,-3,1,3
133,84.60610526315789,0.04255344529378545,2.0,0.0,D1 R6,500,-3,1,3
133,108.9573947368421,0.03897857480243228,2.0,1.0,D1 R6,500,-3,1,3
133,75.15981578947371,0.04648124975672845,2.0,2.0,D1 R6,500,-3,1,3
133,65.05028947368422,0.04948880647943536,2.0,3.0,D1 R6,500,-3,1,3
133,84.79247368421052,0.04081664629729455,2.0,4.0,D1 R6,500,-3,1,3
134,113.50799999999997,0.04321381566427486,3.0,0.0,D1 R6,500,-3,1,3
134,73.49334210526318,0.050825692703407054,3.0,1.0,D1 R6,500,-3,1,3
134,76.89847368421053,0.04887949453655985,3.0,2.0,D1 R6,500,-3,1,3
134,64.92986842105263,0.05486915309369041,3.0,3.0,D1 R6,500,-3,1,3
134,82.471,0.050264800882488664,3.0,4.0,D1 R6,500,-3,1,3
135,78.5851052631579,0.04938771225602232,8.0,0.0,D1 R2,500,-3,1,3
135,93.2292105263158,0.045207370761758923,8.0,1.0,D1 R2,500,-3,1,3
135,69.69078947368422,0.04897628248997056,8.0,2.0,D1 R2,500,-3,1,3
135,91.88076315789473,0.046011571921556,8.0,3.0,D1 R2,500,-3,1,3
135,62.762526315789486,0.0503683969916898,8.0,4.0,D1 R2,500,-3,1,3
136,64.17768421052632,0.04957914641260749,7.0,0.0,D1 R2,500,-3,1,3
136,55.49657894736842,0.05586771450082513,7.0,1.0,D1 R2,500,-3,1,3
136,86.80747368421052,0.04468894494787291,7.0,2.0,D1 R2,500,-3,1,3
136,80.11057894736842,0.04547335297759481,7.0,3.0,D1 R2,500,-3,1,3
136,49.20576315789473,0.05807134545914106,7.0,4.0,D1 R2,500,-3,1,3
137,67.7813947368421,0.04810406827952862,4.0,0.0,D1 R2,500,-3,1,3
137,81.84750000000003,0.0445100598669883,4.0,1.0,D1 R2,500,-3,1,3
137,90.94478947368421,0.04430030436418019,4.0,2.0,D1 R2,500,-3,1,3
137,95.15,0.04360197554547436,4.0,3.0,D1 R2,500,-3,1,3
137,90.71592105263156,0.04540656596448337,4.0,4.0,D1 R2,500,-3,1,3
138,30.27307894736843,0.07104326205279778,5.0,0.0,D1 R2,500,-3,1,3
138,49.419421052631584,0.05920930408095246,5.0,1.0,D1 R2,500,-3,1,3
138,23.09905263157895,0.07752258628968432,5.0,2.0,D1 R2,500,-3,1,3
138,33.57550000000001,0.06623315392362318,5.0,3.0,D1 R2,500,-3,1,3
138,40.98186842105264,0.07149515461179162,5.0,4.0,D1 R2,500,-3,1,3
139,81.98057894736843,0.04894725169765371,1.0,0.0,D1 R2,500,-3,1,3
139,63.65765789473685,0.05394090140955513,1.0,1.0,D1 R2,500,-3,1,3
139,80.22368421052633,0.0488073159052265,1.0,2.0,D1 R2,500,-3,1,3
139,69.01715789473685,0.05027790497357519,1.0,3.0,D1 R2,500,-3,1,3
139,87.9158947368421,0.04601793805972512,1.0,4.0,D1 R2,500,-3,1,3
140,61.51742105263158,0.0501247439738973,2.0,0.0,D1 R2,500,-3,1,3
140,67.78286842105263,0.05576651091481507,2.0,1.0,D1 R2,500,-3,1,3
140,90.34494736842105,0.04631959837807122,2.0,2.0,D1 R2,500,-3,1,3
140,36.04642105263159,0.06741292218530753,2.0,3.0,D1 R2,500,-3,1,3
140,65.32623684210527,0.05141486724097615,2.0,4.0,D1 R2,500,-3,1,3
141,43.85057894736843,0.06103655074064876,3.0,0.0,D1 R2,500,-3,1,3
141,93.98565789473683,0.044139440030487316,3.0,1.0,D1 R2,500,-3,1,3
141,59.37360526315789,0.05357455260644375,3.0,2.0,D1 R2,500,-3,1,3
141,55.42076315789474,0.05417400724463557,3.0,3.0,D1 R2,500,-3,1,3
141,42.93968421052632,0.06147622730410273,3.0,4.0,D1 R2,500,-3,1,3
