,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
133,75.86118421052633,0.04658047871404842,2.0,0.0,D1 R6,500,-3,0,3
133,73.90405263157895,0.044900582700782475,2.0,1.0,D1 R6,500,-3,0,3
133,66.88710526315789,0.048285698260558424,2.0,2.0,D1 R6,500,-3,0,3
133,95.23397368421053,0.0417554962626963,2.0,3.0,D1 R6,500,-3,0,3
133,90.65528947368422,0.04070309189423689,2.0,4.0,D1 R6,500,-3,0,3
134,59.639368421052644,0.05504525964529809,3.0,0.0,D1 R6,500,-3,0,3
134,84.45765789473685,0.04670386164463037,3.0,1.0,D1 R6,500,-3,0,3
134,55.4774210526316,0.05686864633775003,3.0,2.0,D1 R6,500,-3,0,3
134,67.09128947368421,0.05364063311311327,3.0,3.0,D1 R6,500,-3,0,3
134,53.894631578947376,0.056242503347783926,3.0,4.0,D1 R6,500,-3,0,3
135,90.69673684210528,0.04519478464996583,8.0,0.0,D1 R2,500,-3,0,3
135,80.0516315789474,0.0481852309530053,8.0,1.0,D1 R2,500,-3,0,3
135,64.51673684210527,0.05007245788635869,8.0,2.0,D1 R2,500,-3,0,3
135,65.859,0.04773470226736537,8.0,3.0,D1 R2,500,-3,0,3
135,91.84118421052631,0.04617120449645795,8.0,4.0,D1 R2,500,-3,0,3
136,56.00794736842105,0.05577490499947832,7.0,0.0,D1 R2,500,-3,0,3
136,59.619157894736844,0.050798956027835906,7.0,1.0,D1 R2,500,-3,0,3
136,45.12905263157894,0.059233480930618074,7.0,2.0,D1 R2,500,-3,0,3
136,81.7928947368421,0.04542594655589044,7.0,3.0,D1 R2,500,-3,0,3
136,82.1533947368421,0.04421650178916141,7.0,4.0,D1 R2,500,-3,0,3
137,66.9201052631579,0.04841688340174272,4.0,0.0,D1 R2,500,-3,0,3
137,83.06389473684212,0.04379981532740385,4.0,1.0,D1 R2,500,-3,0,3
137,92.63952631578944,0.045001385020237004,4.0,2.0,D1 R2,500,-3,0,3
137,82.81413157894738,0.04752641778854824,4.0,3.0,D1 R2,500,-3,0,3
137,94.26784210526316,0.04415462082462271,4.0,4.0,D1 R2,500,-3,0,3
138,50.01247368421053,0.05886673291229363,5.0,0.0,D1 R2,500,-3,0,3
138,32.802236842105266,0.06830258722078272,5.0,1.0,D1 R2,500,-3,0,3
138,22.569368421052634,0.07856815503847335,5.0,2.0,D1 R2,500,-3,0,3
138,39.7601052631579,0.06768918803830727,5.0,3.0,D1 R2,500,-3,0,3
138,23.975052631578944,0.0788560678206374,5.0,4.0,D1 R2,500,-3,0,3
139,73.90292105263157,0.0506351999744673,1.0,0.0,D1 R2,500,-3,0,3
139,70.1325,0.05108215708888169,1.0,1.0,D1 R2,500,-3,0,3
139,68.26668421052634,0.05068483220911837,1.0,2.0,D1 R2,500,-3,0,3
139,79.46855263157894,0.04958552937089298,1.0,3.0,D1 R2,500,-3,0,3
139,67.91326315789475,0.05002168158717643,1.0,4.0,D1 R2,500,-3,0,3
140,44.98586842105264,0.062372401605152755,2.0,0.0,D1 R2,500,-3,0,3
140,62.0821052631579,0.049311976766619074,2.0,1.0,D1 R2,500,-3,0,3
140,36.05084210526316,0.06644209984323905,2.0,2.0,D1 R2,500,-3,0,3
140,89.39892105263158,0.04711890422891933,2.0,3.0,D1 R2,500,-3,0,3
140,50.327631578947376,0.056102809885141325,2.0,4.0,D1 R2,500,-3,0,3
141,43.4947105263158,0.06228740018339703,3.0,0.0,D1 R2,500,-3,0,3
141,93.89997368421052,0.04395882296358139,3.0,1.0,D1 R2,500,-3,0,3
141,40.56226315789473,0.06023161091078826,3.0,2.0,D1 R2,500,-3,0,3
141,52.450500000000005,0.05612543764366138,3.0,3.0,D1 R2,500,-3,0,3
141,38.20284210526316,0.06258322713442921,3.0,4.0,D1 R2,500,-3,0,3
