,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
136,88.2235,0.04352592200547385,7.0,1.0,D1 R2,50,0,1,3
136,104.01076315789473,0.04271031147593273,7.0,2.0,D1 R2,50,0,1,3
136,117.33242105263159,0.038866118130116305,7.0,3.0,D1 R2,50,0,1,3
136,77.49226315789475,0.04618436422226639,7.0,4.0,D1 R2,50,0,1,3
137,71.81439473684212,0.04787721267027554,4.0,0.0,D1 R2,50,0,1,3
137,67.93100000000001,0.05057414129091091,4.0,1.0,D1 R2,50,0,1,3
137,94.53834210526315,0.0423933973456263,4.0,2.0,D1 R2,50,0,1,3
137,77.19847368421054,0.04782624874744075,4.0,3.0,D1 R2,50,0,1,3
137,68.90984210526317,0.048599193192350114,4.0,4.0,D1 R2,50,0,1,3
138,100.40460526315792,0.04655835108121488,5.0,0.0,D1 R2,50,0,1,3
138,73.44089473684211,0.04684918264097491,5.0,1.0,D1 R2,50,0,1,3
138,78.3592894736842,0.04804683772069135,5.0,2.0,D1 R2,50,0,1,3
138,63.748000000000005,0.052888478289076085,5.0,3.0,D1 R2,50,0,1,3
138,55.723578947368416,0.05720967594874721,5.0,4.0,D1 R2,50,0,1,3
139,115.47307894736842,0.04294145824916869,1.0,0.0,D1 R2,50,0,1,3
139,86.47073684210527,0.04495399310233603,1.0,1.0,D1 R2,50,0,1,3
139,79.28839473684211,0.0489501166461081,1.0,2.0,D1 R2,50,0,1,3
139,77.26336842105263,0.048091513064249344,1.0,3.0,D1 R2,50,0,1,3
139,97.7395,0.04538015402685831,1.0,4.0,D1 R2,50,0,1,3
140,85.54728947368422,0.04344431195216734,2.0,0.0,D1 R2,50,0,1,3
140,94.13865789473684,0.04257170909785588,2.0,1.0,D1 R2,50,0,1,3
140,85.23015789473685,0.046759022267738905,2.0,2.0,D1 R2,50,0,1,3
140,87.3606052631579,0.0469520848173759,2.0,3.0,D1 R2,50,0,1,3
140,48.96134210526315,0.05557553318859547,2.0,4.0,D1 R2,50,0,1,3
141,102.119,0.041812137563695895,3.0,0.0,D1 R2,50,0,1,3
141,117.31336842105263,0.03513180563695836,3.0,1.0,D1 R2,50,0,1,3
141,106.61565789473684,0.037390319750977424,3.0,2.0,D1 R2,50,0,1,3
141,117.73123684210529,0.04115010358347532,3.0,3.0,D1 R2,50,0,1,3
141,75.95865789473683,0.04869716399507711,3.0,4.0,D1 R2,50,0,1,3
