,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
136,109.86797368421053,0.04014871506449042,7.0,1.0,D1 R2,50,0,2,3
136,102.1923157894737,0.04210971193602707,7.0,2.0,D1 R2,50,0,2,3
136,51.95234210526316,0.055485626773006294,7.0,3.0,D1 R2,50,0,2,3
136,65.58547368421054,0.05061662365298284,7.0,4.0,D1 R2,50,0,2,3
137,86.4294210526316,0.04458775079296582,4.0,0.0,D1 R2,50,0,2,3
137,89.00023684210527,0.044352138486950674,4.0,1.0,D1 R2,50,0,2,3
137,61.67065789473684,0.052002104155169496,4.0,2.0,D1 R2,50,0,2,3
137,75.6308157894737,0.04695437462472365,4.0,3.0,D1 R2,50,0,2,3
137,73.30142105263158,0.0454646372579528,4.0,4.0,D1 R2,50,0,2,3
138,93.92605263157894,0.0450877683630015,5.0,0.0,D1 R2,50,0,2,3
138,86.00386842105264,0.04674325021265866,5.0,1.0,D1 R2,50,0,2,3
138,97.80310526315793,0.04660195685023827,5.0,2.0,D1 R2,50,0,2,3
138,55.06281578947368,0.0568186964469265,5.0,3.0,D1 R2,50,0,2,3
138,32.08736842105264,0.06546118619080261,5.0,4.0,D1 R2,50,0,2,3
139,78.22692105263158,0.04574922611094852,1.0,0.0,D1 R2,50,0,2,3
139,112.27234210526316,0.039876458283149424,1.0,1.0,D1 R2,50,0,2,3
139,84.3172105263158,0.047811346576893704,1.0,2.0,D1 R2,50,0,2,3
139,81.3526052631579,0.04574267118084605,1.0,3.0,D1 R2,50,0,2,3
139,81.65065789473685,0.05042561923062763,1.0,4.0,D1 R2,50,0,2,3
140,83.4837894736842,0.04618936843292715,2.0,0.0,D1 R2,50,0,2,3
140,71.5539210526316,0.04949034573863513,2.0,1.0,D1 R2,50,0,2,3
140,61.9143157894737,0.054239047811325235,2.0,2.0,D1 R2,50,0,2,3
140,99.8173157894737,0.03581860269704802,2.0,3.0,D1 R2,50,0,2,3
140,82.33213157894737,0.0474348218808694,2.0,4.0,D1 R2,50,0,2,3
141,109.21697368421052,0.03930947423386551,3.0,0.0,D1 R2,50,0,2,3
141,127.55768421052635,0.038584866171945266,3.0,1.0,D1 R2,50,0,2,3
141,111.51352631578948,0.036127103260954946,3.0,2.0,D1 R2,50,0,2,3
141,131.83857894736843,0.03343082119981773,3.0,3.0,D1 R2,50,0,2,3
141,46.46002631578948,0.05967405406482667,3.0,4.0,D1 R2,50,0,2,3
