,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
136,57.529710526315796,0.05584364921720944,7.0,1.0,D1 R2,100,0,3,2
136,60.32531578947369,0.05017967371097198,7.0,2.0,D1 R2,100,0,3,2
136,51.45065789473685,0.05631824269127897,7.0,3.0,D1 R2,100,0,3,2
136,56.19257894736845,0.054607609334505015,7.0,4.0,D1 R2,100,0,3,2
137,94.97623684210527,0.042174868453687835,4.0,0.0,D1 R2,100,0,3,2
137,99.13110526315789,0.0452499062609029,4.0,1.0,D1 R2,100,0,3,2
137,87.08797368421054,0.04244470086570228,4.0,2.0,D1 R2,100,0,3,2
137,90.63934210526315,0.044955175428241116,4.0,3.0,D1 R2,100,0,3,2
137,84.21126315789472,0.04796781223987949,4.0,4.0,D1 R2,100,0,3,2
138,89.6665263157895,0.044203010796040845,5.0,0.0,D1 R2,100,0,3,2
138,62.98647368421054,0.04963262542849419,5.0,1.0,D1 R2,100,0,3,2
138,75.88265789473685,0.049124657703233245,5.0,2.0,D1 R2,100,0,3,2
138,78.55015789473686,0.049977217801404024,5.0,3.0,D1 R2,100,0,3,2
138,42.03213157894737,0.058430428360989745,5.0,4.0,D1 R2,100,0,3,2
139,87.7317105263158,0.043291701270474076,1.0,0.0,D1 R2,100,0,3,2
139,87.91455263157897,0.04335814422181963,1.0,1.0,D1 R2,100,0,3,2
139,90.79523684210528,0.04447966325427044,1.0,2.0,D1 R2,100,0,3,2
139,78.56068421052633,0.048603029755201914,1.0,3.0,D1 R2,100,0,3,2
139,106.61673684210527,0.04149629526566948,1.0,4.0,D1 R2,100,0,3,2
140,87.30836842105265,0.046127533073851076,2.0,0.0,D1 R2,100,0,3,2
140,128.8762105263158,0.04184848511441234,2.0,1.0,D1 R2,100,0,3,2
140,88.00681578947368,0.04443836186832461,2.0,2.0,D1 R2,100,0,3,2
140,85.48352631578946,0.044944999475351376,2.0,3.0,D1 R2,100,0,3,2
140,64.68139473684211,0.05342674976102984,2.0,4.0,D1 R2,100,0,3,2
141,104.83142105263158,0.04179899715824416,3.0,0.0,D1 R2,100,0,3,2
141,113.55697368421052,0.039730275686108485,3.0,1.0,D1 R2,100,0,3,2
141,94.14215789473684,0.045217219650356515,3.0,2.0,D1 R2,100,0,3,2
141,58.80523684210527,0.052537821095182125,3.0,3.0,D1 R2,100,0,3,2
141,55.02260526315789,0.05582792245111541,3.0,4.0,D1 R2,100,0,3,2
