,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
136,57.529710526315796,0.05584364921720944,7.0,1.0,D1 R2,100,0,2,2
136,60.32531578947369,0.05017967371097198,7.0,2.0,D1 R2,100,0,2,2
136,51.45065789473685,0.05631824269127897,7.0,3.0,D1 R2,100,0,2,2
136,56.19257894736845,0.054607609334505015,7.0,4.0,D1 R2,100,0,2,2
137,95.79734210526317,0.04380643965360177,4.0,0.0,D1 R2,100,0,2,2
137,95.92434210526316,0.042061613888210315,4.0,1.0,D1 R2,100,0,2,2
137,92.93413157894737,0.04508207734855329,4.0,2.0,D1 R2,100,0,2,2
137,104.14978947368425,0.04383985035586205,4.0,3.0,D1 R2,100,0,2,2
137,94.03263157894736,0.04259042035267056,4.0,4.0,D1 R2,100,0,2,2
138,44.428842105263165,0.06378365170148799,5.0,0.0,D1 R2,100,0,2,2
138,75.46642105263159,0.04868038391789195,5.0,1.0,D1 R2,100,0,2,2
138,51.250868421052644,0.05874577841849116,5.0,2.0,D1 R2,100,0,2,2
138,30.52534210526316,0.07271141683741388,5.0,3.0,D1 R2,100,0,2,2
138,26.0056052631579,0.07317718176281404,5.0,4.0,D1 R2,100,0,2,2
139,86.43286842105263,0.04510967705480633,1.0,0.0,D1 R2,100,0,2,2
139,80.8955263157895,0.04900414788255471,1.0,1.0,D1 R2,100,0,2,2
139,114.7588684210526,0.039833465655772206,1.0,2.0,D1 R2,100,0,2,2
139,103.84328947368421,0.03820823358352761,1.0,3.0,D1 R2,100,0,2,2
139,90.91368421052634,0.04745635113615348,1.0,4.0,D1 R2,100,0,2,2
140,122.77565789473681,0.03889361956233026,2.0,0.0,D1 R2,100,0,2,2
140,85.46292105263157,0.04633276453280203,2.0,1.0,D1 R2,100,0,2,2
140,87.82044736842106,0.04307980740549083,2.0,2.0,D1 R2,100,0,2,2
140,81.14218421052632,0.04547039461785658,2.0,3.0,D1 R2,100,0,2,2
140,90.34815789473683,0.044334631573823904,2.0,4.0,D1 R2,100,0,2,2
141,112.92092105263157,0.039201972751253575,3.0,0.0,D1 R2,100,0,2,2
141,105.64094736842105,0.041661423031085595,3.0,1.0,D1 R2,100,0,2,2
141,58.45976315789475,0.05404521614177924,3.0,2.0,D1 R2,100,0,2,2
141,83.87565789473685,0.04699606941187961,3.0,3.0,D1 R2,100,0,2,2
141,114.52278947368421,0.03948175356118226,3.0,4.0,D1 R2,100,0,2,2
