,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
132,94.12842105263155,0.04238400334574576,1.0,4.0,D1 R6,500,-1,3,3
133,83.01426315789472,0.0433491989209883,2.0,0.0,D1 R6,500,-1,3,3
133,108.5611052631579,0.03730439288517984,2.0,1.0,D1 R6,500,-1,3,3
133,88.26297368421052,0.04543263101801212,2.0,2.0,D1 R6,500,-1,3,3
133,98.47123684210524,0.04172019230520611,2.0,3.0,D1 R6,500,-1,3,3
133,108.35134210526316,0.03873089735562939,2.0,4.0,D1 R6,500,-1,3,3
134,115.76594736842108,0.042801367544880065,3.0,0.0,D1 R6,500,-1,3,3
134,94.11492105263156,0.044963085043405314,3.0,1.0,D1 R6,500,-1,3,3
134,66.07286842105265,0.05340368203455308,3.0,2.0,D1 R6,500,-1,3,3
134,77.58344736842106,0.051128829462604226,3.0,3.0,D1 R6,500,-1,3,3
134,58.2301052631579,0.053696838040172036,3.0,4.0,D1 R6,500,-1,3,3
135,77.47400000000002,0.048966196152559885,8.0,0.0,D1 R2,500,-1,3,3
135,88.60010526315791,0.04624176950050026,8.0,1.0,D1 R2,500,-1,3,3
135,71.03297368421053,0.04716701700420318,8.0,2.0,D1 R2,500,-1,3,3
135,86.81378947368424,0.046714284504113975,8.0,3.0,D1 R2,500,-1,3,3
135,68.84176315789472,0.049518656071918736,8.0,4.0,D1 R2,500,-1,3,3
136,134.3990526315789,0.03836097501931009,7.0,0.0,D1 R2,500,-1,3,3
136,64.23484210526317,0.04961968239405032,7.0,1.0,D1 R2,500,-1,3,3
136,86.9877894736842,0.04437011453345496,7.0,2.0,D1 R2,500,-1,3,3
136,91.01313157894737,0.04192219660116865,7.0,3.0,D1 R2,500,-1,3,3
136,62.701342105263166,0.05285875314395449,7.0,4.0,D1 R2,500,-1,3,3
137,96.616,0.04305725187535977,4.0,0.0,D1 R2,500,-1,3,3
137,99.6392894736842,0.04145769294967029,4.0,1.0,D1 R2,500,-1,3,3
137,81.14557894736845,0.04695464747676838,4.0,2.0,D1 R2,500,-1,3,3
137,98.16221052631577,0.04401276256607918,4.0,3.0,D1 R2,500,-1,3,3
137,85.20702631578948,0.04358379390797389,4.0,4.0,D1 R2,500,-1,3,3
138,76.16128947368422,0.04930339534194139,5.0,0.0,D1 R2,500,-1,3,3
138,88.10752631578947,0.04459187036946411,5.0,1.0,D1 R2,500,-1,3,3
138,88.94384210526316,0.045312381435512084,5.0,2.0,D1 R2,500,-1,3,3
138,45.97665789473684,0.06015934519594135,5.0,3.0,D1 R2,500,-1,3,3
138,32.981368421052636,0.06803175433823495,5.0,4.0,D1 R2,500,-1,3,3
139,84.67739473684212,0.04822442198042669,1.0,0.0,D1 R2,500,-1,3,3
139,66.13842105263159,0.05235896502831741,1.0,1.0,D1 R2,500,-1,3,3
139,126.45534210526314,0.039095132214649,1.0,2.0,D1 R2,500,-1,3,3
139,73.45002631578947,0.04922668606049584,1.0,3.0,D1 R2,500,-1,3,3
139,90.48173684210528,0.04571766904773137,1.0,4.0,D1 R2,500,-1,3,3
140,90.63936842105264,0.0478442728650293,2.0,0.0,D1 R2,500,-1,3,3
140,89.21302631578945,0.04470119709986148,2.0,1.0,D1 R2,500,-1,3,3
140,55.57334210526316,0.058185983928793136,2.0,2.0,D1 R2,500,-1,3,3
140,61.35831578947368,0.05002943385725609,2.0,3.0,D1 R2,500,-1,3,3
140,90.02960526315789,0.046930150843266474,2.0,4.0,D1 R2,500,-1,3,3
141,106.02415789473682,0.04179268431919488,3.0,0.0,D1 R2,500,-1,3,3
141,109.88931578947368,0.0398858872631672,3.0,1.0,D1 R2,500,-1,3,3
141,97.19107894736844,0.042376400850360936,3.0,2.0,D1 R2,500,-1,3,3
141,44.29778947368421,0.05980806963868518,3.0,3.0,D1 R2,500,-1,3,3
141,109.07336842105263,0.040304850274857376,3.0,4.0,D1 R2,500,-1,3,3
