,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
133,72.99221052631579,0.04654788586681849,2.0,0.0,D1 R6,50,-1,3,2
133,77.3590789473684,0.04302135413207423,2.0,1.0,D1 R6,50,-1,3,2
133,89.906,0.04193607042594815,2.0,2.0,D1 R6,50,-1,3,2
133,126.11244736842102,0.03539722159151607,2.0,3.0,D1 R6,50,-1,3,2
133,81.97081578947369,0.04511327693964038,2.0,4.0,D1 R6,50,-1,3,2
134,63.77855263157896,0.05287189870933515,3.0,0.0,D1 R6,50,-1,3,2
134,82.24863157894737,0.04546881446269145,3.0,1.0,D1 R6,50,-1,3,2
134,89.89713157894737,0.04868053684574593,3.0,2.0,D1 R6,50,-1,3,2
134,68.80478947368424,0.053183442271593856,3.0,3.0,D1 R6,50,-1,3,2
134,79.66402631578949,0.05177903256431506,3.0,4.0,D1 R6,50,-1,3,2
135,79.80368421052633,0.04737052261419947,8.0,0.0,D1 R2,50,-1,3,2
135,95.26615789473686,0.04476903253632167,8.0,1.0,D1 R2,50,-1,3,2
135,60.17644736842105,0.050381377918802796,8.0,2.0,D1 R2,50,-1,3,2
135,84.26113157894736,0.04595881798021468,8.0,3.0,D1 R2,50,-1,3,2
135,66.32505263157896,0.05000820915989195,8.0,4.0,D1 R2,50,-1,3,2
136,101.60457894736841,0.04192078831647602,7.0,0.0,D1 R2,50,-1,3,2
136,108.44157894736841,0.040379604571787985,7.0,1.0,D1 R2,50,-1,3,2
136,61.517263157894746,0.05246679466992708,7.0,2.0,D1 R2,50,-1,3,2
136,80.37944736842105,0.04535373816012251,7.0,3.0,D1 R2,50,-1,3,2
136,44.53752631578948,0.059344302094941986,7.0,4.0,D1 R2,50,-1,3,2
137,79.6301052631579,0.04777223706661675,4.0,0.0,D1 R2,50,-1,3,2
137,77.35844736842104,0.045591491983419864,4.0,1.0,D1 R2,50,-1,3,2
137,60.54681578947369,0.052111270254472083,4.0,2.0,D1 R2,50,-1,3,2
137,59.949131578947366,0.05247244363206484,4.0,3.0,D1 R2,50,-1,3,2
137,73.9799210526316,0.050161632792724495,4.0,4.0,D1 R2,50,-1,3,2
138,39.65834210526317,0.06388179440583754,5.0,0.0,D1 R2,50,-1,3,2
138,21.79255263157895,0.07600519600622446,5.0,1.0,D1 R2,50,-1,3,2
138,23.94413157894737,0.07881533916047441,5.0,2.0,D1 R2,50,-1,3,2
138,80.55792105263157,0.049483775566556455,5.0,3.0,D1 R2,50,-1,3,2
138,43.581605263157904,0.05804521711490877,5.0,4.0,D1 R2,50,-1,3,2
139,122.84060526315785,0.039557616907514304,1.0,0.0,D1 R2,50,-1,3,2
139,76.45442105263157,0.046215445278299204,1.0,1.0,D1 R2,50,-1,3,2
139,101.03873684210527,0.043365646468475585,1.0,2.0,D1 R2,50,-1,3,2
139,96.77492105263158,0.045301578705835385,1.0,3.0,D1 R2,50,-1,3,2
139,76.61784210526315,0.05007051468122944,1.0,4.0,D1 R2,50,-1,3,2
140,93.60163157894736,0.039204432589007576,2.0,0.0,D1 R2,50,-1,3,2
140,87.56094736842105,0.04581598597255241,2.0,1.0,D1 R2,50,-1,3,2
140,106.40013157894737,0.042756343586624744,2.0,2.0,D1 R2,50,-1,3,2
140,104.49647368421053,0.043358359844683385,2.0,3.0,D1 R2,50,-1,3,2
140,97.67894736842103,0.045096015603029706,2.0,4.0,D1 R2,50,-1,3,2
141,113.54749999999997,0.0361430675184037,3.0,0.0,D1 R2,50,-1,3,2
141,108.54465789473684,0.0389360225294715,3.0,1.0,D1 R2,50,-1,3,2
141,112.1936842105263,0.038566613236187784,3.0,2.0,D1 R2,50,-1,3,2
141,117.7991052631579,0.04119595426979992,3.0,3.0,D1 R2,50,-1,3,2
141,39.74973684210527,0.06198579331917277,3.0,4.0,D1 R2,50,-1,3,2
