,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
133,125.8853157894737,0.036157923465858506,2.0,0.0,D1 R6,500,-1,2,1
133,103.35631578947367,0.04216816847022127,2.0,1.0,D1 R6,500,-1,2,1
133,83.06757894736842,0.04334576806815497,2.0,2.0,D1 R6,500,-1,2,1
133,100.87936842105265,0.03991961712021961,2.0,3.0,D1 R6,500,-1,2,1
133,95.02360526315789,0.04244950152893908,2.0,4.0,D1 R6,500,-1,2,1
134,102.52371052631582,0.04485368642147008,3.0,0.0,D1 R6,500,-1,2,1
134,115.35278947368421,0.03978563577981923,3.0,1.0,D1 R6,500,-1,2,1
134,93.53492105263157,0.04509807333840954,3.0,2.0,D1 R6,500,-1,2,1
134,73.82955263157896,0.050728829351994936,3.0,3.0,D1 R6,500,-1,2,1
134,106.69826315789474,0.04284533803915837,3.0,4.0,D1 R6,500,-1,2,1
135,77.33842105263159,0.04942027141919411,8.0,0.0,D1 R2,500,-1,2,1
135,88.87284210526315,0.045930160460085453,8.0,1.0,D1 R2,500,-1,2,1
135,67.14231578947368,0.0470351838308892,8.0,2.0,D1 R2,500,-1,2,1
135,85.9377105263158,0.04651592897276637,8.0,3.0,D1 R2,500,-1,2,1
135,92.39776315789473,0.0419510663363758,8.0,4.0,D1 R2,500,-1,2,1
136,88.0742894736842,0.04582004046302492,7.0,0.0,D1 R2,500,-1,2,1
136,84.4679736842105,0.04353862073888968,7.0,1.0,D1 R2,500,-1,2,1
136,82.78252631578947,0.04533219184783074,7.0,2.0,D1 R2,500,-1,2,1
136,109.7502105263158,0.041034632525246216,7.0,3.0,D1 R2,500,-1,2,1
136,66.61152631578948,0.049053669234563495,7.0,4.0,D1 R2,500,-1,2,1
137,85.26234210526316,0.04633101573881779,4.0,0.0,D1 R2,500,-1,2,1
137,89.74573684210527,0.04429877626918569,4.0,1.0,D1 R2,500,-1,2,1
137,94.50465789473685,0.0448651758357201,4.0,2.0,D1 R2,500,-1,2,1
137,83.05847368421055,0.04720422932246621,4.0,3.0,D1 R2,500,-1,2,1
137,82.94347368421052,0.044735669489276,4.0,4.0,D1 R2,500,-1,2,1
138,74.74192105263158,0.04950422139866547,5.0,0.0,D1 R2,500,-1,2,1
138,84.29589473684211,0.04548967570304132,5.0,1.0,D1 R2,500,-1,2,1
138,88.24578947368421,0.04544930358845887,5.0,2.0,D1 R2,500,-1,2,1
138,65.06726315789474,0.0472791739654864,5.0,3.0,D1 R2,500,-1,2,1
138,86.78163157894737,0.04646780898071421,5.0,4.0,D1 R2,500,-1,2,1
139,76.85902631578948,0.05032052733143928,1.0,0.0,D1 R2,500,-1,2,1
139,111.88478947368418,0.03952559306228317,1.0,1.0,D1 R2,500,-1,2,1
139,90.7020263157895,0.0432067678986032,1.0,2.0,D1 R2,500,-1,2,1
139,65.70778947368422,0.05178103536304289,1.0,3.0,D1 R2,500,-1,2,1
139,82.06394736842105,0.047439245298168835,1.0,4.0,D1 R2,500,-1,2,1
140,89.24034210526317,0.04569742335608259,2.0,0.0,D1 R2,500,-1,2,1
140,86.45652631578947,0.04767953023969632,2.0,1.0,D1 R2,500,-1,2,1
140,55.225789473684216,0.05309234168081452,2.0,2.0,D1 R2,500,-1,2,1
140,66.3351052631579,0.05234009085589481,2.0,3.0,D1 R2,500,-1,2,1
140,78.74857894736843,0.04639555407227217,2.0,4.0,D1 R2,500,-1,2,1
141,105.85994736842105,0.04235101800148106,3.0,0.0,D1 R2,500,-1,2,1
141,136.25371052631579,0.035372557128145736,3.0,1.0,D1 R2,500,-1,2,1
141,89.37276315789474,0.04389288302282503,3.0,2.0,D1 R2,500,-1,2,1
141,43.49368421052632,0.06233188470129483,3.0,3.0,D1 R2,500,-1,2,1
141,95.74313157894737,0.04319432432322112,3.0,4.0,D1 R2,500,-1,2,1
