,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
132,94.12842105263155,0.04238400334574576,1.0,4.0,D1 R6,500,-1,3,2
133,83.01426315789472,0.0433491989209883,2.0,0.0,D1 R6,500,-1,3,2
133,108.5611052631579,0.03730439288517984,2.0,1.0,D1 R6,500,-1,3,2
133,88.26297368421052,0.04543263101801212,2.0,2.0,D1 R6,500,-1,3,2
133,98.47123684210524,0.04172019230520611,2.0,3.0,D1 R6,500,-1,3,2
133,108.35134210526316,0.03873089735562939,2.0,4.0,D1 R6,500,-1,3,2
134,119.51642105263159,0.03948221399069014,3.0,0.0,D1 R6,500,-1,3,2
134,99.21415789473683,0.04517723638051147,3.0,1.0,D1 R6,500,-1,3,2
134,95.81242105263156,0.04444963535398792,3.0,2.0,D1 R6,500,-1,3,2
134,76.14381578947369,0.05030404440655354,3.0,3.0,D1 R6,500,-1,3,2
134,101.47497368421054,0.0436693181653947,3.0,4.0,D1 R6,500,-1,3,2
135,93.77652631578948,0.0452719085788438,8.0,0.0,D1 R2,500,-1,3,2
135,77.22592105263159,0.04923841033818597,8.0,1.0,D1 R2,500,-1,3,2
135,69.77892105263159,0.04831362510918774,8.0,2.0,D1 R2,500,-1,3,2
135,89.59613157894736,0.04586915329910431,8.0,3.0,D1 R2,500,-1,3,2
135,90.83710526315788,0.041114107142125586,8.0,4.0,D1 R2,500,-1,3,2
136,134.68715789473686,0.03841702394163109,7.0,0.0,D1 R2,500,-1,3,2
136,74.16518421052632,0.04761979717620072,7.0,1.0,D1 R2,500,-1,3,2
136,86.71844736842104,0.04444635955976983,7.0,2.0,D1 R2,500,-1,3,2
136,78.12494736842105,0.045882278910332475,7.0,3.0,D1 R2,500,-1,3,2
136,96.49352631578945,0.043620463157722,7.0,4.0,D1 R2,500,-1,3,2
137,85.26234210526316,0.04633101573881779,4.0,0.0,D1 R2,500,-1,3,2
137,87.60265789473684,0.04430684995470325,4.0,1.0,D1 R2,500,-1,3,2
137,87.74271052631579,0.04619380242274357,4.0,2.0,D1 R2,500,-1,3,2
137,87.31200000000001,0.042909639806990356,4.0,3.0,D1 R2,500,-1,3,2
137,66.86884210526314,0.048433672554526706,4.0,4.0,D1 R2,500,-1,3,2
138,79.11784210526315,0.04775619421470452,5.0,0.0,D1 R2,500,-1,3,2
138,83.61484210526316,0.04658341860787673,5.0,1.0,D1 R2,500,-1,3,2
138,81.27565789473684,0.049007281526924955,5.0,2.0,D1 R2,500,-1,3,2
138,83.9929210526316,0.04587831671496175,5.0,3.0,D1 R2,500,-1,3,2
138,85.85084210526315,0.046785040640153666,5.0,4.0,D1 R2,500,-1,3,2
139,83.39526315789475,0.048669233115774105,1.0,0.0,D1 R2,500,-1,3,2
139,67.28173684210527,0.05259301547742162,1.0,1.0,D1 R2,500,-1,3,2
139,69.97963157894738,0.051143133970793876,1.0,2.0,D1 R2,500,-1,3,2
139,130.33763157894734,0.03849808427798443,1.0,3.0,D1 R2,500,-1,3,2
139,92.65842105263155,0.045925350424731094,1.0,4.0,D1 R2,500,-1,3,2
140,92.09073684210527,0.045832054460459036,2.0,0.0,D1 R2,500,-1,3,2
140,63.09557894736843,0.05070608097851229,2.0,1.0,D1 R2,500,-1,3,2
140,53.19592105263158,0.060589817946426976,2.0,2.0,D1 R2,500,-1,3,2
140,83.55157894736843,0.04343862483347997,2.0,3.0,D1 R2,500,-1,3,2
140,139.8753421052631,0.03469153744190508,2.0,4.0,D1 R2,500,-1,3,2
141,98.903,0.04334103472298194,3.0,0.0,D1 R2,500,-1,3,2
141,137.05039473684212,0.03594198349125043,3.0,1.0,D1 R2,500,-1,3,2
141,112.0373947368421,0.04029215502095522,3.0,2.0,D1 R2,500,-1,3,2
141,85.27505263157897,0.04819349058354292,3.0,3.0,D1 R2,500,-1,3,2
141,43.77615789473683,0.06204561698667858,3.0,4.0,D1 R2,500,-1,3,2
