,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
132,94.41649999999998,0.043518172884338055,1.0,4.0,D1 R6,500,-1,1,1
133,83.01426315789472,0.0433491989209883,2.0,0.0,D1 R6,500,-1,1,1
133,108.5611052631579,0.03730439288517984,2.0,1.0,D1 R6,500,-1,1,1
133,88.26297368421052,0.04543263101801212,2.0,2.0,D1 R6,500,-1,1,1
133,98.47123684210524,0.04172019230520611,2.0,3.0,D1 R6,500,-1,1,1
133,108.35134210526316,0.03873089735562939,2.0,4.0,D1 R6,500,-1,1,1
134,113.67584210526317,0.04320746110674474,3.0,0.0,D1 R6,500,-1,1,1
134,97.26626315789473,0.04397846362889334,3.0,1.0,D1 R6,500,-1,1,1
134,69.6529210526316,0.05232107089723791,3.0,2.0,D1 R6,500,-1,1,1
134,57.69636842105264,0.05806116926768959,3.0,3.0,D1 R6,500,-1,1,1
134,59.20928947368422,0.05385026241136485,3.0,4.0,D1 R6,500,-1,1,1
135,96.84528947368419,0.04498587035787965,8.0,0.0,D1 R2,500,-1,1,1
135,79.68552631578946,0.048112201503547995,8.0,1.0,D1 R2,500,-1,1,1
135,67.20142105263159,0.047968555749784904,8.0,2.0,D1 R2,500,-1,1,1
135,90.81939473684213,0.046386380863782516,8.0,3.0,D1 R2,500,-1,1,1
135,62.133736842105264,0.0502795922429954,8.0,4.0,D1 R2,500,-1,1,1
136,134.3990526315789,0.03836097501931009,7.0,0.0,D1 R2,500,-1,1,1
136,64.23484210526317,0.04961968239405032,7.0,1.0,D1 R2,500,-1,1,1
136,86.9877894736842,0.04437011453345496,7.0,2.0,D1 R2,500,-1,1,1
136,91.01313157894737,0.04192219660116865,7.0,3.0,D1 R2,500,-1,1,1
136,62.701342105263166,0.05285875314395449,7.0,4.0,D1 R2,500,-1,1,1
137,85.26234210526316,0.04633101573881779,4.0,0.0,D1 R2,500,-1,1,1
137,82.30492105263156,0.04545607221686714,4.0,1.0,D1 R2,500,-1,1,1
137,79.08963157894738,0.0473368462015611,4.0,2.0,D1 R2,500,-1,1,1
137,82.32002631578948,0.04529003562451465,4.0,3.0,D1 R2,500,-1,1,1
137,65.91918421052631,0.04845169225109129,4.0,4.0,D1 R2,500,-1,1,1
138,71.17092105263158,0.049746556416964786,5.0,0.0,D1 R2,500,-1,1,1
138,83.35899999999998,0.045139933245488977,5.0,1.0,D1 R2,500,-1,1,1
138,88.43631578947368,0.04546375378900491,5.0,2.0,D1 R2,500,-1,1,1
138,49.584710526315796,0.05930824392766939,5.0,3.0,D1 R2,500,-1,1,1
138,29.87792105263158,0.0716462266047808,5.0,4.0,D1 R2,500,-1,1,1
139,76.45942105263157,0.051603652783590984,1.0,0.0,D1 R2,500,-1,1,1
139,70.3196052631579,0.05168015714623245,1.0,1.0,D1 R2,500,-1,1,1
139,76.15889473684211,0.04857418933761114,1.0,2.0,D1 R2,500,-1,1,1
139,93.10955263157894,0.043665060006531094,1.0,3.0,D1 R2,500,-1,1,1
139,69.2072105263158,0.04916064175802574,1.0,4.0,D1 R2,500,-1,1,1
140,94.48618421052632,0.04620211079108017,2.0,0.0,D1 R2,500,-1,1,1
140,88.16481578947369,0.04400976503325766,2.0,1.0,D1 R2,500,-1,1,1
140,48.29605263157895,0.059667630320243505,2.0,2.0,D1 R2,500,-1,1,1
140,54.43984210526315,0.056721256159194926,2.0,3.0,D1 R2,500,-1,1,1
140,89.4142894736842,0.04687292747034145,2.0,4.0,D1 R2,500,-1,1,1
141,106.02415789473682,0.04179268431919488,3.0,0.0,D1 R2,500,-1,1,1
141,109.88931578947368,0.0398858872631672,3.0,1.0,D1 R2,500,-1,1,1
141,97.19107894736844,0.042376400850360936,3.0,2.0,D1 R2,500,-1,1,1
141,44.29778947368421,0.05980806963868518,3.0,3.0,D1 R2,500,-1,1,1
141,109.07336842105263,0.040304850274857376,3.0,4.0,D1 R2,500,-1,1,1
