,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
136,81.30623684210526,0.04620222695523744,7.0,1.0,D1 R2,500,0,2,1
136,87.2659210526316,0.04280173968038672,7.0,2.0,D1 R2,500,0,2,1
136,87.5022105263158,0.04421027568851267,7.0,3.0,D1 R2,500,0,2,1
136,117.91257894736844,0.039573378492599794,7.0,4.0,D1 R2,500,0,2,1
137,88.74249999999999,0.0441517780093287,4.0,0.0,D1 R2,500,0,2,1
137,85.23794736842105,0.04617835845364887,4.0,1.0,D1 R2,500,0,2,1
137,87.09760526315792,0.04621578617709278,4.0,2.0,D1 R2,500,0,2,1
137,85.15928947368421,0.04367749234960884,4.0,3.0,D1 R2,500,0,2,1
137,91.84123684210529,0.04584975614443501,4.0,4.0,D1 R2,500,0,2,1
138,87.1365263157895,0.04721698013740819,5.0,0.0,D1 R2,500,0,2,1
138,90.90860526315791,0.043874719340753814,5.0,1.0,D1 R2,500,0,2,1
138,87.75044736842105,0.04641069448227283,5.0,2.0,D1 R2,500,0,2,1
138,77.37126315789475,0.048340837447203515,5.0,3.0,D1 R2,500,0,2,1
138,76.73760526315792,0.04980926570567473,5.0,4.0,D1 R2,500,0,2,1
139,103.00173684210526,0.03891653295703667,1.0,0.0,D1 R2,500,0,2,1
139,81.9983947368421,0.04993769317305299,1.0,1.0,D1 R2,500,0,2,1
139,69.14026315789475,0.049564257797020735,1.0,2.0,D1 R2,500,0,2,1
139,74.92226315789475,0.04737791206085952,1.0,3.0,D1 R2,500,0,2,1
139,73.771,0.04795060723361094,1.0,4.0,D1 R2,500,0,2,1
140,133.32305263157895,0.03878692503945911,2.0,0.0,D1 R2,500,0,2,1
140,105.2593157894737,0.04563486071486769,2.0,1.0,D1 R2,500,0,2,1
140,102.36378947368422,0.03784885288644749,2.0,2.0,D1 R2,500,0,2,1
140,72.2791052631579,0.0495777041971752,2.0,3.0,D1 R2,500,0,2,1
140,103.7015263157895,0.04596693530434935,2.0,4.0,D1 R2,500,0,2,1
141,103.561,0.04252361247270194,3.0,0.0,D1 R2,500,0,2,1
141,135.78623684210527,0.03606922879585836,3.0,1.0,D1 R2,500,0,2,1
141,126.31139473684208,0.03500195878966737,3.0,2.0,D1 R2,500,0,2,1
141,110.15863157894736,0.041657429262286244,3.0,3.0,D1 R2,500,0,2,1
141,107.4123157894737,0.040657566852706176,3.0,4.0,D1 R2,500,0,2,1
