,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
136,101.9995789473684,0.04218596296061199,7.0,1.0,D1 R2,500,0,3,0
136,66.70318421052633,0.04895819772677239,7.0,2.0,D1 R2,500,0,3,0
136,86.3451052631579,0.0444850382579229,7.0,3.0,D1 R2,500,0,3,0
136,83.02247368421052,0.043896215897080496,7.0,4.0,D1 R2,500,0,3,0
137,90.62300000000002,0.044392950701909434,4.0,0.0,D1 R2,500,0,3,0
137,110.81163157894736,0.038707297085245174,4.0,1.0,D1 R2,500,0,3,0
137,85.2417105263158,0.04354871186050331,4.0,2.0,D1 R2,500,0,3,0
137,92.6125789473684,0.04428215141022402,4.0,3.0,D1 R2,500,0,3,0
137,90.73173684210528,0.04611809632740999,4.0,4.0,D1 R2,500,0,3,0
138,82.98271052631581,0.04797440597661283,5.0,0.0,D1 R2,500,0,3,0
138,87.01807894736842,0.04679234124775104,5.0,1.0,D1 R2,500,0,3,0
138,72.29052631578948,0.0491936327602986,5.0,2.0,D1 R2,500,0,3,0
138,83.82113157894737,0.046440837471362975,5.0,3.0,D1 R2,500,0,3,0
138,95.23510526315788,0.044809805052118484,5.0,4.0,D1 R2,500,0,3,0
139,99.69597368421053,0.040378498364772135,1.0,0.0,D1 R2,500,0,3,0
139,81.54350000000001,0.049980221157225856,1.0,1.0,D1 R2,500,0,3,0
139,84.8817894736842,0.047835565675450144,1.0,2.0,D1 R2,500,0,3,0
139,83.91594736842104,0.04634092096278051,1.0,3.0,D1 R2,500,0,3,0
139,87.2392105263158,0.044787440426358356,1.0,4.0,D1 R2,500,0,3,0
140,131.88357894736842,0.03924728937126346,2.0,0.0,D1 R2,500,0,3,0
140,101.91818421052632,0.04599077801092152,2.0,1.0,D1 R2,500,0,3,0
140,98.28605263157894,0.0392497596019245,2.0,2.0,D1 R2,500,0,3,0
140,78.84015789473685,0.04919572321681516,2.0,3.0,D1 R2,500,0,3,0
140,102.87873684210524,0.04405341758715245,2.0,4.0,D1 R2,500,0,3,0
141,101.68136842105262,0.040748544830670634,3.0,0.0,D1 R2,500,0,3,0
141,104.36115789473683,0.04207228149038384,3.0,1.0,D1 R2,500,0,3,0
141,117.33852631578947,0.03605852333725215,3.0,2.0,D1 R2,500,0,3,0
141,103.73955263157896,0.04246608961645774,3.0,3.0,D1 R2,500,0,3,0
141,107.0775,0.0406097440990395,3.0,4.0,D1 R2,500,0,3,0
