,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
133,124.82486842105263,0.036285465982280656,2.0,0.0,D1 R6,500,-3,3,2
133,106.18302631578946,0.041211446349883274,2.0,1.0,D1 R6,500,-3,3,2
133,88.03276315789472,0.041440968595296404,2.0,2.0,D1 R6,500,-3,3,2
133,96.47723684210524,0.04074840037306971,2.0,3.0,D1 R6,500,-3,3,2
133,100.0558947368421,0.04200634762743876,2.0,4.0,D1 R6,500,-3,3,2
134,109.0109210526316,0.04356721015344014,3.0,0.0,D1 R6,500,-3,3,2
134,95.1367105263158,0.04468522951537907,3.0,1.0,D1 R6,500,-3,3,2
134,77.61992105263157,0.05098289118818015,3.0,2.0,D1 R6,500,-3,3,2
134,59.23555263157895,0.057091642809349606,3.0,3.0,D1 R6,500,-3,3,2
134,98.11421052631579,0.04489635262718317,3.0,4.0,D1 R6,500,-3,3,2
135,81.79807894736841,0.0470146217015474,8.0,0.0,D1 R2,500,-3,3,2
135,78.20847368421055,0.04922683729121029,8.0,1.0,D1 R2,500,-3,3,2
135,68.92163157894737,0.048931148274571935,8.0,2.0,D1 R2,500,-3,3,2
135,91.1256052631579,0.04626371175047186,8.0,3.0,D1 R2,500,-3,3,2
135,89.99386842105261,0.04131229033120739,8.0,4.0,D1 R2,500,-3,3,2
136,69.14450000000002,0.04857616032376947,7.0,0.0,D1 R2,500,-3,3,2
136,133.2931052631579,0.038615459852398344,7.0,1.0,D1 R2,500,-3,3,2
136,84.46313157894735,0.044905760817189555,7.0,2.0,D1 R2,500,-3,3,2
136,80.32821052631579,0.04485929062834889,7.0,3.0,D1 R2,500,-3,3,2
136,94.43078947368421,0.04398171916260908,7.0,4.0,D1 R2,500,-3,3,2
137,85.26234210526316,0.04633101573881779,4.0,0.0,D1 R2,500,-3,3,2
137,87.60265789473684,0.04430684995470325,4.0,1.0,D1 R2,500,-3,3,2
137,87.74271052631579,0.04619380242274357,4.0,2.0,D1 R2,500,-3,3,2
137,87.31200000000001,0.042909639806990356,4.0,3.0,D1 R2,500,-3,3,2
137,66.86884210526314,0.048433672554526706,4.0,4.0,D1 R2,500,-3,3,2
138,71.72507894736842,0.04984938534060942,5.0,0.0,D1 R2,500,-3,3,2
138,84.1796315789474,0.045098246091771876,5.0,1.0,D1 R2,500,-3,3,2
138,88.33802631578949,0.04546013214849303,5.0,2.0,D1 R2,500,-3,3,2
138,59.62097368421052,0.053683417176800446,5.0,3.0,D1 R2,500,-3,3,2
138,81.54768421052631,0.04890084447151911,5.0,4.0,D1 R2,500,-3,3,2
139,84.24697368421053,0.04829879445396512,1.0,0.0,D1 R2,500,-3,3,2
139,73.60294736842106,0.04978774546349683,1.0,1.0,D1 R2,500,-3,3,2
139,113.21234210526316,0.03951353251833557,1.0,2.0,D1 R2,500,-3,3,2
139,103.7137105263158,0.03899824646246052,1.0,3.0,D1 R2,500,-3,3,2
139,84.92547368421053,0.04784716767263899,1.0,4.0,D1 R2,500,-3,3,2
140,82.89134210526316,0.046493711039289884,2.0,0.0,D1 R2,500,-3,3,2
140,91.31934210526316,0.044602546105727794,2.0,1.0,D1 R2,500,-3,3,2
140,48.21828947368423,0.059796585010745966,2.0,2.0,D1 R2,500,-3,3,2
140,57.9633947368421,0.05392051321299116,2.0,3.0,D1 R2,500,-3,3,2
140,89.6528947368421,0.046850324530223454,2.0,4.0,D1 R2,500,-3,3,2
141,98.903,0.04334103472298194,3.0,0.0,D1 R2,500,-3,3,2
141,137.05039473684212,0.03594198349125043,3.0,1.0,D1 R2,500,-3,3,2
141,112.0373947368421,0.04029215502095522,3.0,2.0,D1 R2,500,-3,3,2
141,85.27505263157897,0.04819349058354292,3.0,3.0,D1 R2,500,-3,3,2
141,43.77615789473683,0.06204561698667858,3.0,4.0,D1 R2,500,-3,3,2
